date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-06-23 00:00:00+00:00,BIIB,280.32,284.46,277.58,282.33,2101276,280.32,284.46,277.58,282.33,2101276,0.0,1.0
2017-06-26 00:00:00+00:00,BIIB,279.81,282.89,277.64,281.74,1247125,279.81,282.89,277.64,281.74,1247125,0.0,1.0
2017-06-27 00:00:00+00:00,BIIB,271.25,279.4,271.2,279.0,1719741,271.25,279.4,271.2,279.0,1719741,0.0,1.0
2017-06-28 00:00:00+00:00,BIIB,274.64,275.51,269.09,271.25,1170983,274.64,275.51,269.09,271.25,1170983,0.0,1.0
2017-06-29 00:00:00+00:00,BIIB,271.88,275.2,268.91,275.0,997024,271.88,275.2,268.91,275.0,997024,0.0,1.0
2017-06-30 00:00:00+00:00,BIIB,271.36,276.09,269.58,273.7,1303157,271.36,276.09,269.58,273.7,1303157,0.0,1.0
2017-07-03 00:00:00+00:00,BIIB,272.52,275.11,272.12,272.62,612454,272.52,275.11,272.12,272.62,612454,0.0,1.0
2017-07-05 00:00:00+00:00,BIIB,277.71,278.37,272.61,272.97,1275678,277.71,278.37,272.61,272.97,1275678,0.0,1.0
2017-07-06 00:00:00+00:00,BIIB,271.96,276.89,271.0,275.57,1243089,271.96,276.89,271.0,275.57,1243089,0.0,1.0
2017-07-07 00:00:00+00:00,BIIB,273.93,274.86,270.8,271.9,872087,273.93,274.86,270.8,271.9,872087,0.0,1.0
2017-07-10 00:00:00+00:00,BIIB,273.58,274.08,270.31,273.5,897741,273.58,274.08,270.31,273.5,897741,0.0,1.0
2017-07-11 00:00:00+00:00,BIIB,271.76,274.1,269.5,273.1,912709,271.76,274.1,269.5,273.1,912709,0.0,1.0
2017-07-12 00:00:00+00:00,BIIB,275.08,276.45,272.33,274.15,1337236,275.08,276.45,272.33,274.15,1337236,0.0,1.0
2017-07-13 00:00:00+00:00,BIIB,278.36,280.75,272.61,276.04,1421079,278.36,280.75,272.61,276.04,1421079,0.0,1.0
2017-07-14 00:00:00+00:00,BIIB,280.81,281.34,277.77,279.74,884783,280.81,281.34,277.77,279.74,884783,0.0,1.0
2017-07-17 00:00:00+00:00,BIIB,282.65,284.31,279.51,280.1,1528715,282.65,284.31,279.51,280.1,1528715,0.0,1.0
2017-07-18 00:00:00+00:00,BIIB,282.6,283.68,280.31,283.01,1110876,282.6,283.68,280.31,283.01,1110876,0.0,1.0
2017-07-19 00:00:00+00:00,BIIB,281.95,285.84,280.51,283.52,1049415,281.95,285.84,280.51,283.52,1049415,0.0,1.0
2017-07-20 00:00:00+00:00,BIIB,281.44,284.32,280.75,282.18,1016347,281.44,284.32,280.75,282.18,1016347,0.0,1.0
2017-07-21 00:00:00+00:00,BIIB,282.92,283.0,280.02,280.25,965593,282.92,283.0,280.02,280.25,965593,0.0,1.0
2017-07-24 00:00:00+00:00,BIIB,284.7,285.35,280.01,283.0,1388285,284.7,285.35,280.01,283.0,1388285,0.0,1.0
2017-07-25 00:00:00+00:00,BIIB,282.96,291.91,280.24,290.01,3093649,282.96,291.91,280.24,290.01,3093649,0.0,1.0
2017-07-26 00:00:00+00:00,BIIB,295.61,296.95,285.02,288.55,2948310,295.61,296.95,285.02,288.55,2948310,0.0,1.0
2017-07-27 00:00:00+00:00,BIIB,287.95,296.8,285.03,295.14,1696065,287.95,296.8,285.03,295.14,1696065,0.0,1.0
2017-07-28 00:00:00+00:00,BIIB,287.44,289.3,284.0,287.48,855497,287.44,289.3,284.0,287.48,855497,0.0,1.0
2017-07-31 00:00:00+00:00,BIIB,289.59,290.96,287.59,287.6,1266195,289.59,290.96,287.59,287.6,1266195,0.0,1.0
2017-08-01 00:00:00+00:00,BIIB,291.15,291.86,289.55,290.8,1177856,291.15,291.86,289.55,290.8,1177856,0.0,1.0
2017-08-02 00:00:00+00:00,BIIB,288.0,291.62,287.17,290.15,1267574,288.0,291.62,287.17,290.15,1267574,0.0,1.0
2017-08-03 00:00:00+00:00,BIIB,286.09,289.01,285.0,288.85,851784,286.09,289.01,285.0,288.85,851784,0.0,1.0
2017-08-04 00:00:00+00:00,BIIB,288.27,288.63,284.45,286.89,740778,288.27,288.63,284.45,286.89,740778,0.0,1.0
2017-08-07 00:00:00+00:00,BIIB,291.01,291.17,288.17,289.18,1023589,291.01,291.17,288.17,289.18,1023589,0.0,1.0
2017-08-08 00:00:00+00:00,BIIB,289.26,291.7,288.5,291.18,899081,289.26,291.7,288.5,291.18,899081,0.0,1.0
2017-08-09 00:00:00+00:00,BIIB,288.74,289.47,285.73,285.79,714536,288.74,289.47,285.73,285.79,714536,0.0,1.0
2017-08-10 00:00:00+00:00,BIIB,281.15,287.11,280.88,286.72,1232338,281.15,287.11,280.88,286.72,1232338,0.0,1.0
2017-08-11 00:00:00+00:00,BIIB,283.68,285.9,281.29,282.4,720061,283.68,285.9,281.29,282.4,720061,0.0,1.0
2017-08-14 00:00:00+00:00,BIIB,286.05,286.58,284.0,285.08,776463,286.05,286.58,284.0,285.08,776463,0.0,1.0
2017-08-15 00:00:00+00:00,BIIB,287.92,289.71,285.51,287.1,853953,287.92,289.71,285.51,287.1,853953,0.0,1.0
2017-08-16 00:00:00+00:00,BIIB,294.08,296.91,290.29,291.16,1600887,294.08,296.91,290.29,291.16,1600887,0.0,1.0
2017-08-17 00:00:00+00:00,BIIB,284.42,294.0,284.29,293.07,1552052,284.42,294.0,284.29,293.07,1552052,0.0,1.0
2017-08-18 00:00:00+00:00,BIIB,281.77,285.67,281.65,283.31,809361,281.77,285.67,281.65,283.31,809361,0.0,1.0
2017-08-21 00:00:00+00:00,BIIB,283.15,284.05,280.6,280.95,599822,283.15,284.05,280.6,280.95,599822,0.0,1.0
2017-08-22 00:00:00+00:00,BIIB,286.72,288.15,283.11,284.13,908503,286.72,288.15,283.11,284.13,908503,0.0,1.0
2017-08-23 00:00:00+00:00,BIIB,282.64,286.0,282.26,286.0,1032892,282.64,286.0,282.26,286.0,1032892,0.0,1.0
2017-08-24 00:00:00+00:00,BIIB,285.45,285.8,281.8,283.66,757107,285.45,285.8,281.8,283.66,757107,0.0,1.0
2017-08-25 00:00:00+00:00,BIIB,285.06,289.85,284.89,287.31,875012,285.06,289.85,284.89,287.31,875012,0.0,1.0
2017-08-28 00:00:00+00:00,BIIB,292.3,295.5,287.0,288.12,1440310,292.3,295.5,287.0,288.12,1440310,0.0,1.0
2017-08-29 00:00:00+00:00,BIIB,293.58,293.8,289.36,289.36,900173,293.58,293.8,289.36,289.36,900173,0.0,1.0
2017-08-30 00:00:00+00:00,BIIB,303.75,305.49,291.46,291.46,1867184,303.75,305.49,291.46,291.46,1867184,0.0,1.0
2017-08-31 00:00:00+00:00,BIIB,316.56,316.85,304.19,304.59,2492234,316.56,316.85,304.19,304.59,2492234,0.0,1.0
2017-09-01 00:00:00+00:00,BIIB,321.01,322.12,313.68,317.16,2076271,321.01,322.12,313.68,317.16,2076271,0.0,1.0
2017-09-05 00:00:00+00:00,BIIB,315.83,319.82,312.54,318.63,1649003,315.83,319.82,312.54,318.63,1649003,0.0,1.0
2017-09-06 00:00:00+00:00,BIIB,317.36,321.9,314.28,317.48,1497396,317.36,321.9,314.28,317.48,1497396,0.0,1.0
2017-09-07 00:00:00+00:00,BIIB,323.9,325.77,315.0,317.36,1562833,323.9,325.77,315.0,317.36,1562833,0.0,1.0
2017-09-08 00:00:00+00:00,BIIB,326.33,329.84,323.69,326.73,1412699,326.33,329.84,323.69,326.73,1412699,0.0,1.0
2017-09-11 00:00:00+00:00,BIIB,326.54,329.95,322.82,329.6,1279222,326.54,329.95,322.82,329.6,1279222,0.0,1.0
2017-09-12 00:00:00+00:00,BIIB,329.69,329.82,324.44,326.82,1040923,329.69,329.82,324.44,326.82,1040923,0.0,1.0
2017-09-13 00:00:00+00:00,BIIB,324.05,330.0,323.4,329.57,1140654,324.05,330.0,323.4,329.57,1140654,0.0,1.0
2017-09-14 00:00:00+00:00,BIIB,323.66,326.2,319.59,323.07,1136583,323.66,326.2,319.59,323.07,1136583,0.0,1.0
2017-09-15 00:00:00+00:00,BIIB,321.26,325.99,320.37,324.91,2141031,321.26,325.99,320.37,324.91,2141031,0.0,1.0
2017-09-18 00:00:00+00:00,BIIB,318.18,321.81,317.6,321.5,948047,318.18,321.81,317.6,321.5,948047,0.0,1.0
2017-09-19 00:00:00+00:00,BIIB,317.93,319.44,316.46,318.43,693242,317.93,319.44,316.46,318.43,693242,0.0,1.0
2017-09-20 00:00:00+00:00,BIIB,319.0,321.6,316.52,318.61,809751,319.0,321.6,316.52,318.61,809751,0.0,1.0
2017-09-21 00:00:00+00:00,BIIB,315.03,317.96,314.44,316.39,921763,315.03,317.96,314.44,316.39,921763,0.0,1.0
2017-09-22 00:00:00+00:00,BIIB,318.46,319.34,311.3,311.3,969728,318.46,319.34,311.3,311.3,969728,0.0,1.0
2017-09-25 00:00:00+00:00,BIIB,317.51,321.5,316.96,318.28,1271579,317.51,321.5,316.96,318.28,1271579,0.0,1.0
2017-09-26 00:00:00+00:00,BIIB,317.06,320.5,314.0,318.21,913798,317.06,320.5,314.0,318.21,913798,0.0,1.0
2017-09-27 00:00:00+00:00,BIIB,312.8,318.75,311.73,318.57,1061709,312.8,318.75,311.73,318.57,1061709,0.0,1.0
2017-09-28 00:00:00+00:00,BIIB,310.0,314.57,308.88,312.75,944561,310.0,314.57,308.88,312.75,944561,0.0,1.0
2017-09-29 00:00:00+00:00,BIIB,313.12,313.6,303.0,309.09,1634115,313.12,313.6,303.0,309.09,1634115,0.0,1.0
2017-10-02 00:00:00+00:00,BIIB,316.17,317.13,313.12,315.19,1589113,316.17,317.13,313.12,315.19,1589113,0.0,1.0
2017-10-03 00:00:00+00:00,BIIB,317.39,317.8,313.91,317.11,814674,317.39,317.8,313.91,317.11,814674,0.0,1.0
2017-10-04 00:00:00+00:00,BIIB,314.92,316.55,306.0,313.57,1028284,314.92,316.55,306.0,313.57,1028284,0.0,1.0
2017-10-05 00:00:00+00:00,BIIB,326.74,330.98,320.28,320.72,2128320,326.74,330.98,320.28,320.72,2128320,0.0,1.0
2017-10-06 00:00:00+00:00,BIIB,327.48,328.5,324.6,325.21,956294,327.48,328.5,324.6,325.21,956294,0.0,1.0
2017-10-09 00:00:00+00:00,BIIB,329.01,332.24,326.33,327.46,902379,329.01,332.24,326.33,327.46,902379,0.0,1.0
2017-10-10 00:00:00+00:00,BIIB,332.83,332.87,328.25,328.55,978462,332.83,332.87,328.25,328.55,978462,0.0,1.0
2017-10-11 00:00:00+00:00,BIIB,333.19,333.33,329.27,332.12,898694,333.19,333.33,329.27,332.12,898694,0.0,1.0
2017-10-12 00:00:00+00:00,BIIB,333.31,334.32,330.04,332.93,1093517,333.31,334.32,330.04,332.93,1093517,0.0,1.0
2017-10-13 00:00:00+00:00,BIIB,337.64,338.94,332.07,333.26,1347607,337.64,338.94,332.07,333.26,1347607,0.0,1.0
2017-10-16 00:00:00+00:00,BIIB,335.68,344.37,333.17,337.73,1144338,335.68,344.37,333.17,337.73,1144338,0.0,1.0
2017-10-17 00:00:00+00:00,BIIB,344.47,348.65,339.69,343.12,1594698,344.47,348.65,339.69,343.12,1594698,0.0,1.0
2017-10-18 00:00:00+00:00,BIIB,344.58,348.84,343.54,346.56,1244064,344.58,348.84,343.54,346.56,1244064,0.0,1.0
2017-10-19 00:00:00+00:00,BIIB,342.42,346.11,338.11,343.4,1229411,342.42,346.11,338.11,343.4,1229411,0.0,1.0
2017-10-20 00:00:00+00:00,BIIB,338.1,343.31,333.93,343.0,1887814,338.1,343.31,333.93,343.0,1887814,0.0,1.0
2017-10-23 00:00:00+00:00,BIIB,328.55,335.51,327.83,335.25,1873644,328.55,335.51,327.83,335.25,1873644,0.0,1.0
2017-10-24 00:00:00+00:00,BIIB,315.73,321.11,301.81,319.0,5774059,315.73,321.11,301.81,319.0,5774059,0.0,1.0
2017-10-25 00:00:00+00:00,BIIB,314.64,320.25,313.0,317.96,1794622,314.64,320.25,313.0,317.96,1794622,0.0,1.0
2017-10-26 00:00:00+00:00,BIIB,307.64,313.57,305.12,310.0,1874851,307.64,313.57,305.12,310.0,1874851,0.0,1.0
2017-10-27 00:00:00+00:00,BIIB,307.74,309.6,305.0,307.45,1663184,307.74,309.6,305.0,307.45,1663184,0.0,1.0
2017-10-30 00:00:00+00:00,BIIB,315.8,317.67,307.2,307.74,1403089,315.8,317.67,307.2,307.74,1403089,0.0,1.0
2017-10-31 00:00:00+00:00,BIIB,311.66,316.86,310.5,315.18,1088070,311.66,316.86,310.5,315.18,1088070,0.0,1.0
2017-11-01 00:00:00+00:00,BIIB,315.73,319.95,311.57,312.75,1319666,315.73,319.95,311.57,312.75,1319666,0.0,1.0
2017-11-02 00:00:00+00:00,BIIB,309.4,319.22,308.59,316.0,1557639,309.4,319.22,308.59,316.0,1557639,0.0,1.0
2017-11-03 00:00:00+00:00,BIIB,314.14,314.21,308.21,309.79,809994,314.14,314.21,308.21,309.79,809994,0.0,1.0
2017-11-06 00:00:00+00:00,BIIB,315.47,319.4,314.14,314.39,1035494,315.47,319.4,314.14,314.39,1035494,0.0,1.0
2017-11-07 00:00:00+00:00,BIIB,313.57,315.98,310.46,315.94,803758,313.57,315.98,310.46,315.94,803758,0.0,1.0
2017-11-08 00:00:00+00:00,BIIB,312.58,314.81,311.64,314.81,1232174,312.58,314.81,311.64,314.81,1232174,0.0,1.0
2017-11-09 00:00:00+00:00,BIIB,309.96,313.97,308.9,312.0,871658,309.96,313.97,308.9,312.0,871658,0.0,1.0
2017-11-10 00:00:00+00:00,BIIB,310.44,311.7,306.39,310.1,816279,310.44,311.7,306.39,310.1,816279,0.0,1.0
2017-11-13 00:00:00+00:00,BIIB,315.71,316.07,308.57,310.47,966328,315.71,316.07,308.57,310.47,966328,0.0,1.0
2017-11-14 00:00:00+00:00,BIIB,309.69,314.44,307.5,313.34,1156318,309.69,314.44,307.5,313.34,1156318,0.0,1.0
2017-11-15 00:00:00+00:00,BIIB,310.28,313.19,308.0,309.69,1144240,310.28,313.19,308.0,309.69,1144240,0.0,1.0
2017-11-16 00:00:00+00:00,BIIB,313.98,314.62,309.68,310.72,703859,313.98,314.62,309.68,310.72,703859,0.0,1.0
2017-11-17 00:00:00+00:00,BIIB,313.97,316.0,310.18,313.47,826600,313.97,316.0,310.18,313.47,826600,0.0,1.0
2017-11-20 00:00:00+00:00,BIIB,309.46,315.76,309.17,313.6,645739,309.46,315.76,309.17,313.6,645739,0.0,1.0
2017-11-21 00:00:00+00:00,BIIB,309.06,311.22,306.11,310.87,1213762,309.06,311.22,306.11,310.87,1213762,0.0,1.0
2017-11-22 00:00:00+00:00,BIIB,309.8,311.11,307.15,308.91,693571,309.8,311.11,307.15,308.91,693571,0.0,1.0
2017-11-24 00:00:00+00:00,BIIB,308.97,310.35,307.27,308.5,514110,308.97,310.35,307.27,308.5,514110,0.0,1.0
2017-11-27 00:00:00+00:00,BIIB,311.73,312.45,307.01,310.07,1319764,311.73,312.45,307.01,310.07,1319764,0.0,1.0
2017-11-28 00:00:00+00:00,BIIB,317.14,317.39,312.1001,314.12,1026878,317.14,317.39,312.1001,314.12,1026878,0.0,1.0
2017-11-29 00:00:00+00:00,BIIB,319.96,321.29,316.23,317.5,1360714,319.96,321.29,316.23,317.5,1360714,0.0,1.0
2017-11-30 00:00:00+00:00,BIIB,322.17,323.69,317.76,320.69,1181877,322.17,323.69,317.76,320.69,1181877,0.0,1.0
2017-12-01 00:00:00+00:00,BIIB,319.35,323.07,314.77,320.7,1204605,319.35,323.07,314.77,320.7,1204605,0.0,1.0
2017-12-04 00:00:00+00:00,BIIB,317.4,321.75,315.56,319.2,878795,317.4,321.75,315.56,319.2,878795,0.0,1.0
2017-12-05 00:00:00+00:00,BIIB,319.87,322.25,317.66,317.66,841861,319.87,322.25,317.66,317.66,841861,0.0,1.0
2017-12-06 00:00:00+00:00,BIIB,314.66,320.58,311.75,319.0,926406,314.66,320.58,311.75,319.0,926406,0.0,1.0
2017-12-07 00:00:00+00:00,BIIB,319.57,319.91,311.9501,315.42,911066,319.57,319.91,311.9501,315.42,911066,0.0,1.0
2017-12-08 00:00:00+00:00,BIIB,325.77,327.55,319.85,321.0,1108571,325.77,327.55,319.85,321.0,1108571,0.0,1.0
2017-12-11 00:00:00+00:00,BIIB,328.03,330.61,322.66,327.09,998527,328.03,330.61,322.66,327.09,998527,0.0,1.0
2017-12-12 00:00:00+00:00,BIIB,327.75,327.9,323.84,325.2,708195,327.75,327.9,323.84,325.2,708195,0.0,1.0
2017-12-13 00:00:00+00:00,BIIB,330.71,332.845,327.25,328.21,1081141,330.71,332.845,327.25,328.21,1081141,0.0,1.0
2017-12-14 00:00:00+00:00,BIIB,323.55,332.0,321.11,332.0,1138763,323.55,332.0,321.11,332.0,1138763,0.0,1.0
2017-12-15 00:00:00+00:00,BIIB,327.94,330.115,321.73,328.61,1642865,327.94,330.115,321.73,328.61,1642865,0.0,1.0
2017-12-18 00:00:00+00:00,BIIB,325.95,330.42,324.54,329.67,892489,325.95,330.42,324.54,329.67,892489,0.0,1.0
2017-12-19 00:00:00+00:00,BIIB,327.02,328.385,324.0,326.13,799662,327.02,328.385,324.0,326.13,799662,0.0,1.0
2017-12-20 00:00:00+00:00,BIIB,333.47,335.8,329.3,330.75,1261690,333.47,335.8,329.3,330.75,1261690,0.0,1.0
2017-12-21 00:00:00+00:00,BIIB,322.52,328.6,319.05,319.75,2199170,322.52,328.6,319.05,319.75,2199170,0.0,1.0
2017-12-22 00:00:00+00:00,BIIB,319.5,323.5,318.7652,323.16,877091,319.5,323.5,318.7652,323.16,877091,0.0,1.0
2017-12-26 00:00:00+00:00,BIIB,319.78,320.14,316.2533,319.45,652360,319.78,320.14,316.2533,319.45,652360,0.0,1.0
2017-12-27 00:00:00+00:00,BIIB,320.07,322.25,318.87,319.93,582212,320.07,322.25,318.87,319.93,582212,0.0,1.0
2017-12-28 00:00:00+00:00,BIIB,320.33,322.375,319.26,320.6,488956,320.33,322.375,319.26,320.6,488956,0.0,1.0
2017-12-29 00:00:00+00:00,BIIB,318.57,322.75,318.24,320.55,592022,318.57,322.75,318.24,320.55,592022,0.0,1.0
2018-01-02 00:00:00+00:00,BIIB,334.17,335.43,318.33,321.15,1411133,334.17,335.43,318.33,321.15,1411133,0.0,1.0
2018-01-03 00:00:00+00:00,BIIB,339.85,340.45,332.71,333.46,1114290,339.85,340.45,332.71,333.46,1114290,0.0,1.0
2018-01-04 00:00:00+00:00,BIIB,339.99,341.4,335.46,339.73,947509,339.99,341.4,335.46,339.73,947509,0.0,1.0
2018-01-05 00:00:00+00:00,BIIB,342.49,344.12,339.06,342.0,1386163,342.49,344.12,339.06,342.0,1386163,0.0,1.0
2018-01-08 00:00:00+00:00,BIIB,329.65,341.94,327.26,341.45,1384070,329.65,341.94,327.26,341.45,1384070,0.0,1.0
2018-01-09 00:00:00+00:00,BIIB,336.36,339.49,329.06,329.65,1297813,336.36,339.49,329.06,329.65,1297813,0.0,1.0
2018-01-10 00:00:00+00:00,BIIB,336.72,339.94,331.835,334.59,932466,336.72,339.94,331.835,334.59,932466,0.0,1.0
2018-01-11 00:00:00+00:00,BIIB,333.07,338.54,329.34,338.01,969963,333.07,338.54,329.34,338.01,969963,0.0,1.0
2018-01-12 00:00:00+00:00,BIIB,335.95,336.61,331.511,333.31,878737,335.95,336.61,331.511,333.31,878737,0.0,1.0
2018-01-16 00:00:00+00:00,BIIB,338.85,344.87,336.5561,337.63,1213570,338.85,344.87,336.5561,337.63,1213570,0.0,1.0
2018-01-17 00:00:00+00:00,BIIB,344.87,347.78,337.28,339.72,1381691,344.87,347.78,337.28,339.72,1381691,0.0,1.0
2018-01-18 00:00:00+00:00,BIIB,344.44,345.0,337.5,343.99,1261946,344.44,345.0,337.5,343.99,1261946,0.0,1.0
2018-01-19 00:00:00+00:00,BIIB,342.41,347.57,341.82,347.57,1183849,342.41,347.57,341.82,347.57,1183849,0.0,1.0
2018-01-22 00:00:00+00:00,BIIB,347.64,347.82,342.03,343.59,990681,347.64,347.82,342.03,343.59,990681,0.0,1.0
2018-01-23 00:00:00+00:00,BIIB,346.75,354.28,345.735,348.0,1120693,346.75,354.28,345.735,348.0,1120693,0.0,1.0
2018-01-24 00:00:00+00:00,BIIB,346.5,350.12,342.3,348.89,1476341,346.5,350.12,342.3,348.89,1476341,0.0,1.0
2018-01-25 00:00:00+00:00,BIIB,353.74,358.0,341.21,358.0,1842473,353.74,358.0,341.21,358.0,1842473,0.0,1.0
2018-01-26 00:00:00+00:00,BIIB,367.91,370.57,356.05,356.17,2198277,367.91,370.57,356.05,356.17,2198277,0.0,1.0
2018-01-29 00:00:00+00:00,BIIB,358.48,367.9,357.47,365.15,1291174,358.48,367.9,357.47,365.15,1291174,0.0,1.0
2018-01-30 00:00:00+00:00,BIIB,352.59,357.75,351.125,355.47,1026838,352.59,357.75,351.125,355.47,1026838,0.0,1.0
2018-01-31 00:00:00+00:00,BIIB,347.81,359.61,345.72,357.34,1367944,347.81,359.61,345.72,357.34,1367944,0.0,1.0
2018-02-01 00:00:00+00:00,BIIB,346.0,352.38,344.58,348.18,1358200,346.0,352.38,344.58,348.18,1358200,0.0,1.0
2018-02-02 00:00:00+00:00,BIIB,343.83,348.685,342.31,343.98,1052081,343.83,348.685,342.31,343.98,1052081,0.0,1.0
2018-02-05 00:00:00+00:00,BIIB,328.31,348.34,328.31,344.58,1191443,328.31,348.34,328.31,344.58,1191443,0.0,1.0
2018-02-06 00:00:00+00:00,BIIB,332.86,332.95,321.11,322.52,1671988,332.86,332.95,321.11,322.52,1671988,0.0,1.0
2018-02-07 00:00:00+00:00,BIIB,326.89,333.59,326.25,329.9,1198410,326.89,333.59,326.25,329.9,1198410,0.0,1.0
2018-02-08 00:00:00+00:00,BIIB,311.79,328.6958,311.5,326.67,1047217,311.79,328.6958,311.5,326.67,1047217,0.0,1.0
2018-02-09 00:00:00+00:00,BIIB,316.78,319.93,302.28,313.27,2009303,316.78,319.93,302.28,313.27,2009303,0.0,1.0
2018-02-12 00:00:00+00:00,BIIB,316.63,323.18,315.5,319.25,1283037,316.63,323.18,315.5,319.25,1283037,0.0,1.0
2018-02-13 00:00:00+00:00,BIIB,316.99,319.0,312.35,315.01,703074,316.99,319.0,312.35,315.01,703074,0.0,1.0
2018-02-14 00:00:00+00:00,BIIB,296.08,316.45,288.0,315.36,5374879,296.08,316.45,288.0,315.36,5374879,0.0,1.0
2018-02-15 00:00:00+00:00,BIIB,299.38,300.75,289.27,298.85,2967489,299.38,300.75,289.27,298.85,2967489,0.0,1.0
2018-02-16 00:00:00+00:00,BIIB,291.87,298.5,290.8813,297.75,2809022,291.87,298.5,290.8813,297.75,2809022,0.0,1.0
2018-02-20 00:00:00+00:00,BIIB,287.45,294.88,286.51,292.0,1881685,287.45,294.88,286.51,292.0,1881685,0.0,1.0
2018-02-21 00:00:00+00:00,BIIB,286.1,290.66,285.11,287.56,1898211,286.1,290.66,285.11,287.56,1898211,0.0,1.0
2018-02-22 00:00:00+00:00,BIIB,284.81,291.91,283.97,287.7,2471586,284.81,291.91,283.97,287.7,2471586,0.0,1.0
2018-02-23 00:00:00+00:00,BIIB,292.78,294.24,285.6,287.59,2518480,292.78,294.24,285.6,287.59,2518480,0.0,1.0
2018-02-26 00:00:00+00:00,BIIB,290.01,296.1,288.8,294.0,1441722,290.01,296.1,288.8,294.0,1441722,0.0,1.0
2018-02-27 00:00:00+00:00,BIIB,290.1,294.03,289.42,290.83,1601840,290.1,294.03,289.42,290.83,1601840,0.0,1.0
2018-02-28 00:00:00+00:00,BIIB,288.99,292.895,287.39,291.26,1693411,288.99,292.895,287.39,291.26,1693411,0.0,1.0
2018-03-01 00:00:00+00:00,BIIB,282.35,291.44,281.36,288.11,2339235,282.35,291.44,281.36,288.11,2339235,0.0,1.0
2018-03-02 00:00:00+00:00,BIIB,286.96,288.0,277.0,278.22,1511910,286.96,288.0,277.0,278.22,1511910,0.0,1.0
2018-03-05 00:00:00+00:00,BIIB,286.95,288.125,282.59,284.16,904335,286.95,288.125,282.59,284.16,904335,0.0,1.0
2018-03-06 00:00:00+00:00,BIIB,285.98,288.68,283.76,286.86,881660,285.98,288.68,283.76,286.86,881660,0.0,1.0
2018-03-07 00:00:00+00:00,BIIB,284.54,285.83,282.0,285.47,1404930,284.54,285.83,282.0,285.47,1404930,0.0,1.0
2018-03-08 00:00:00+00:00,BIIB,284.69,286.82,283.225,285.47,1194464,284.69,286.82,283.225,285.47,1194464,0.0,1.0
2018-03-09 00:00:00+00:00,BIIB,286.1,286.76,281.7,285.87,1627459,286.1,286.76,281.7,285.87,1627459,0.0,1.0
2018-03-12 00:00:00+00:00,BIIB,279.9,286.68,279.29,286.0,2322374,279.9,286.68,279.29,286.0,2322374,0.0,1.0
2018-03-13 00:00:00+00:00,BIIB,283.24,286.54,280.52,282.21,2235621,283.24,286.54,280.52,282.21,2235621,0.0,1.0
2018-03-14 00:00:00+00:00,BIIB,285.72,289.17,282.71,285.03,1941383,285.72,289.17,282.71,285.03,1941383,0.0,1.0
2018-03-15 00:00:00+00:00,BIIB,286.7,288.26,285.13,286.48,1322959,286.7,288.26,285.13,286.48,1322959,0.0,1.0
2018-03-16 00:00:00+00:00,BIIB,287.62,292.3,287.47,289.4,2099498,287.62,292.3,287.47,289.4,2099498,0.0,1.0
2018-03-19 00:00:00+00:00,BIIB,278.37,286.4899,276.43,285.83,1492213,278.37,286.4899,276.43,285.83,1492213,0.0,1.0
2018-03-20 00:00:00+00:00,BIIB,279.68,281.403,276.51,278.66,1260315,279.68,281.403,276.51,278.66,1260315,0.0,1.0
2018-03-21 00:00:00+00:00,BIIB,277.29,280.98,275.861,279.61,1238630,277.29,280.98,275.861,279.61,1238630,0.0,1.0
2018-03-22 00:00:00+00:00,BIIB,271.89,278.37,271.63,275.46,1627861,271.89,278.37,271.63,275.46,1627861,0.0,1.0
2018-03-23 00:00:00+00:00,BIIB,260.13,273.25,259.76,272.95,2912361,260.13,273.25,259.76,272.95,2912361,0.0,1.0
2018-03-26 00:00:00+00:00,BIIB,268.2,270.2029,262.48,263.24,2165214,268.2,270.2029,262.48,263.24,2165214,0.0,1.0
2018-03-27 00:00:00+00:00,BIIB,265.16,273.37,263.41,269.75,1645960,265.16,273.37,263.41,269.75,1645960,0.0,1.0
2018-03-28 00:00:00+00:00,BIIB,271.82,275.0,265.69,266.38,1991754,271.82,275.0,265.69,266.38,1991754,0.0,1.0
2018-03-29 00:00:00+00:00,BIIB,273.82,276.44,271.0,273.11,1237813,273.82,276.44,271.0,273.11,1237813,0.0,1.0
2018-04-02 00:00:00+00:00,BIIB,266.89,272.54,261.0,272.02,1550342,266.89,272.54,261.0,272.02,1550342,0.0,1.0
2018-04-03 00:00:00+00:00,BIIB,266.48,270.82,262.49,267.97,1456552,266.48,270.82,262.49,267.97,1456552,0.0,1.0
2018-04-04 00:00:00+00:00,BIIB,272.4,273.31,263.62,263.63,1603149,272.4,273.31,263.62,263.63,1603149,0.0,1.0
2018-04-05 00:00:00+00:00,BIIB,264.98,272.99,263.84,271.83,1804327,264.98,272.99,263.84,271.83,1804327,0.0,1.0
2018-04-06 00:00:00+00:00,BIIB,257.65,266.16,256.77,263.51,1954005,257.65,266.16,256.77,263.51,1954005,0.0,1.0
2018-04-09 00:00:00+00:00,BIIB,257.52,264.46,254.33,258.29,2235518,257.52,264.46,254.33,258.29,2235518,0.0,1.0
2018-04-10 00:00:00+00:00,BIIB,265.09,267.58,259.44,261.51,1994297,265.09,267.58,259.44,261.51,1994297,0.0,1.0
